0.11938172,-0.276144024,-0.141735396,0.974013053,0.034388065,0.054956282
0.13572178,-0.337097691,-0.038720465,0.957321819,0.017116762,0.059933618
0.06608206,0.137345905,-1.313854635,0.96256048,-0.003663915,0.051105989
0.140007018,-0.265811488,-0.283531516,0.980365241,-0.011423545,0.032492063
0.127071093,-0.28894596,-0.119296485,0.979022081,0.022786682,0.051064042
0.097824353,-0.111329728,-0.632519712,0.959226456,0.020414434,0.05630612
0.103581014,-0.12928377,-0.57251655,0.971842764,0.014197378,0.051633869
0.118518243,-0.121295567,-0.72278352,0.959180363,-0.016804022,0.035031125
0.130555474,-0.296989767,-0.141317604,0.963467445,0.017946649,0.053570703
0.103399501,-0.170688436,-0.456812291,0.95981701,0.032081429,0.060896189
0.083319366,0.079760338,-1.202581622,0.968494987,-0.015976606,0.046245569
0.072723334,0.140503188,-1.364395505,0.962756671,-0.01650047,0.047337351
0.141610863,-0.272373453,-0.294391205,0.965966189,0.00038093,0.038191442
0.150610689,-0.321160916,-0.189836242,0.960262913,-0.018230966,0.039466285
0.132028497,-0.22101323,-0.42220174,0.967610998,-0.009798444,0.043163609
0.06944005,0.126808808,-1.28436954,0.968635163,-0.006557979,0.049062598
0.11933958,-0.271127358,-0.160734684,0.972634502,0.031958702,0.054565118
0.129822215,-0.224375101,-0.40023583,0.96481405,-0.008170156,0.041581209
0.075001914,0.051474741,-1.041472954,0.97515992,0.008596828,0.052623206
0.137305275,-0.24706979,-0.373543829,0.961802341,-0.015515382,0.039798065
0.104019835,-0.136382596,-0.578129501,0.960602336,0.022529477,0.0556391
0.109328591,-0.145251172,-0.532780542,0.978432539,0.008123369,0.049091612
0.076072292,0.130198986,-1.357606123,0.958274513,-0.01896949,0.047583864
0.121872821,-0.146358353,-0.615208251,0.976907484,-0.014814559,0.033308996
0.14042634,-0.276539387,-0.266710721,0.97062673,-0.009599104,0.033926845
0.137449466,-0.268346265,-0.253424093,0.981262242,-0.006208205,0.034265358
0.084580239,-0.035558093,-0.787499413,0.978486428,0.020147688,0.053566398
0.099447906,-0.085105942,-0.734126586,0.957453654,0.006940389,0.052251887
0.085671215,0.011638456,-0.990530543,0.960143861,0.001323387,0.052295665
0.137557516,-0.298119551,-0.149740137,0.976742397,-6.09E-05,0.042943961
0.093552922,-0.030555195,-0.894631254,0.956503984,-5.50E-05,0.050969115
0.082146464,-0.02076198,-0.853011005,0.963214895,0.016372013,0.058646541
0.068409562,0.094140744,-1.175356127,0.963432525,-0.000326167,0.054430007
0.069777931,0.017790564,-0.933957369,0.962991166,0.03622493,0.066217448
0.097992669,-0.094750411,-0.679232724,0.964352251,0.013396885,0.052732458
0.118411829,-0.272070647,-0.152506565,0.973563245,0.037145901,0.055824327
0.102590146,-0.120537247,-0.631576374,0.955355247,0.013492633,0.055243824
0.088835855,0.049675366,-1.153316763,0.958738867,-0.021485861,0.048281351
0.071715506,0.100020964,-1.18850266,0.976449446,-0.002026898,0.049000602
0.113073232,-0.231821306,-0.298322372,0.957406027,0.033603224,0.060134051
0.146798041,-0.284355711,-0.268748627,0.977961441,-0.018740906,0.025025468
0.094769156,-0.055965059,-0.808850055,0.958287147,0.006166343,0.052174969
0.132743338,-0.255334432,-0.311914512,0.961083248,-0.004693529,0.043551509
0.106263347,-0.130921911,-0.597405632,0.963617936,0.009417775,0.052433247
0.104979916,-0.05907588,-0.829935035,0.972780496,-0.011831482,0.043923355
0.121510885,-0.225533061,-0.333715381,0.969879267,0.010757588,0.048581773
0.123473881,-0.276716423,-0.148063877,0.977775282,0.027155182,0.053697678
0.088449051,-0.009513876,-0.941047673,0.955734675,0.003083215,0.053174363
0.122189866,-0.15725413,-0.603987162,0.961319967,-0.009398826,0.043437251
0.107252996,-0.045976795,-0.890046927,0.974961094,-0.019054561,0.042017038
0.124906174,-0.291702595,-0.09944857,0.979393462,0.029156262,0.052768238
0.119459041,-0.232598589,-0.319591328,0.959777696,0.018124313,0.053105333
0.135298511,-0.222111009,-0.430631954,0.973033727,-0.014853033,0.041494467
0.105613202,-0.125130732,-0.58678305,0.976974728,0.008437479,0.049045289
0.086967413,-0.004589076,-0.903623115,0.979031841,0.003105898,0.047796418
0.119734914,-0.225660809,-0.301736535,0.980391933,0.014534019,0.047283717
0.108536969,-0.11901868,-0.646052734,0.9667214,0.000771797,0.049304272
0.111249543,-0.06630108,-0.866457972,0.962423335,-0.019025634,0.042982106
0.084761419,0.065454251,-1.16665191,0.965110292,-0.014160293,0.047188839
0.088107744,0.012363109,-0.996525165,0.965500497,-0.003844235,0.049177066
0.130856827,-0.182700004,-0.572087015,0.961412356,-0.019694964,0.043391302
0.098730288,-0.084351127,-0.685421698,0.980785166,0.007600273,0.047179235
0.14099469,-0.312738667,-0.137787588,0.966903774,-0.003346356,0.050300575
0.059266566,0.104968838,-1.160402349,0.969219755,0.023315668,0.059557976
0.094510719,-0.09586056,-0.647545869,0.970037782,0.0212716,0.053997218
0.090772842,-0.031897819,-0.841622474,0.972861896,0.005559899,0.049407136
0.074437158,0.13120412,-1.334766197,0.966512232,-0.016593476,0.046564698
0.13727545,-0.320571813,-0.09911559,0.960911319,0.007289907,0.054529856
0.139965098,-0.277964288,-0.246193281,0.977402833,0.015182321,0.038886372
0.094856974,-0.094337826,-0.645345815,0.974352823,0.01968259,0.052419025
0.071968851,0.013799569,-0.904498975,0.975036132,0.03071518,0.060471722
0.068487546,0.022420856,-0.919191831,0.975338946,0.035934426,0.062638279
0.138418388,-0.337238709,-0.015315467,0.975306916,0.015903456,0.047328523
0.126811912,-0.214696817,-0.396965665,0.973511298,-0.003114222,0.044356909
0.108915236,-0.090521767,-0.76142607,0.962129489,-0.009033412,0.047464164
0.066173577,0.124201956,-1.256080962,0.96969887,-0.004352266,0.048715957
0.144474194,-0.371785289,0.048055776,0.961380919,0.009381799,0.056157551
0.140582289,-0.326015974,-0.061754077,0.978249793,0.007292694,0.04682867
0.070207298,0.058597434,-1.061104653,0.965926571,0.01695479,0.05808092
0.126327904,-0.257303776,-0.259283364,0.964153424,0.01315937,0.05176259
0.078406792,0.094363541,-1.241174012,0.959453023,-0.011984587,0.049482909
0.125948594,-0.258015443,-0.232232759,0.974697533,0.014453617,0.050177684
0.05362771,0.16134968,-1.307855513,0.975393319,0.012461833,0.053640678
0.111145003,-0.21382905,-0.317125197,0.973122065,0.030284064,0.055986324
0.119124442,-0.123770933,-0.672043092,0.981407593,-0.016465153,0.031508662
0.139120744,-0.312499792,-0.118145932,0.970808971,0.000388442,0.051205509
0.141051025,-0.334338283,-0.067171442,0.963150069,0.007431075,0.04693893
0.088137319,0.010952072,-0.998077795,0.962275551,-0.00328178,0.050024524
0.130875406,-0.296799553,-0.114796119,0.977002332,0.017276835,0.050205355
0.072588273,0.079517538,-1.126809322,0.974173498,0.003449543,0.051336021
0.129185429,-0.159104027,-0.638707325,0.964507063,-0.01886728,0.040178199
0.067713898,0.10093657,-1.193357185,0.964777049,0.006130599,0.054323247
0.067946686,0.050389913,-1.006258037,0.975273373,0.024825073,0.058552835
0.085432285,0.041633914,-1.094850298,0.960203365,-0.008032734,0.049738328
0.071548338,0.007254067,-0.889033263,0.971646739,0.035105717,0.063158203
0.107361712,-0.12346731,-0.59561606,0.98082525,0.006364076,0.045410718
0.066647547,0.115296249,-1.215081847,0.975886775,0.002406422,0.050359408
0.088266296,0.054327891,-1.130484637,0.974794171,-0.016707704,0.044202694
0.074753826,0.128868545,-1.333504073,0.963849317,-0.016371727,0.047234672
0.109767409,-0.212490496,-0.321649809,0.970431547,0.033360079,0.058004162
0.134357374,-0.223707011,-0.420460272,0.971537485,-0.012741441,0.042321739
0.056550007,0.118881859,-1.176224254,0.978470653,0.022938816,0.056831214
0.110828178,-0.212210922,-0.340963567,0.963706184,0.030987366,0.058885667
0.129140826,-0.190572065,-0.520112835,0.965710156,-0.014571426,0.043382895
0.083849555,-0.02034281,-0.850400339,0.970837879,0.01634873,0.054591791
0.132085223,-0.310055066,-0.078534871,0.975269864,0.016414218,0.048478293
0.106261769,-0.135001781,-0.603293558,0.955517575,0.017185827,0.055098866
0.137538657,-0.258434669,-0.314237688,0.970937035,-0.009699728,0.034460746
0.139760583,-0.251786472,-0.364427251,0.9672058,-0.01562833,0.033103934
0.085167599,0.042720552,-1.10264582,0.957369864,-0.007871708,0.05047396
0.075780317,0.093651547,-1.227154004,0.957126067,-0.007067658,0.05162194
0.109538926,-0.163573377,-0.475937203,0.975403355,0.014328514,0.051503415
0.066784061,0.039537839,-0.96206044,0.977918913,0.032284401,0.060664947
0.078375298,0.076444923,-1.177273025,0.959431914,-0.006164457,0.051302637
0.123307507,-0.215759901,-0.394438749,0.962526241,0.003662368,0.048266575
0.097158335,-0.118664421,-0.606740418,0.958400939,0.025089033,0.058199561
0.075184432,-0.02868398,-0.771745984,0.97699193,0.036055281,0.061101273
0.098589508,-0.090422728,-0.687158791,0.969245529,0.010315075,0.05062073
0.130985775,-0.335298232,0.006945326,0.971276519,0.028210251,0.062676892
0.08190839,-0.026302369,-0.809773624,0.976894482,0.022804388,0.055419588
0.138702207,-0.31137215,-0.106642311,0.976876311,0.001635695,0.050267445
0.096080162,0.017064658,-1.078896851,0.958633171,-0.019323961,0.04531568
0.11833983,-0.193535519,-0.443638349,0.96315628,0.006437645,0.050491297
0.076989111,0.05091399,-1.049137056,0.975439646,0.004688542,0.051201676
0.134829957,-0.31061178,-0.09533572,0.9743971,0.012002298,0.035624655
0.09124303,-0.013246269,-0.898133293,0.978621159,-0.001681962,0.046107551
0.114810735,-0.222744585,-0.288555299,0.980064677,0.024441087,0.051045
0.089730768,0.055225982,-1.13700301,0.979785649,-0.021926917,0.042631402
0.084491897,0.030374636,-1.056570051,0.956521966,-0.002509711,0.052272352
0.081776712,-0.043322001,-0.761163236,0.973279022,0.030544898,0.058957545
0.063694528,0.088788244,-1.128932898,0.967677554,0.019659935,0.058522186
0.142083071,-0.300923317,-0.173443935,0.97609985,-0.005799745,0.027731679
0.084289408,-0.070623457,-0.715053277,0.958036871,0.038802191,0.065891979
0.062091091,0.145469991,-1.29374639,0.9763052,0.000612046,0.049257895
0.117501618,-0.26620382,-0.184409325,0.965978419,0.037051776,0.057741428
0.145164372,-0.308670338,-0.18377459,0.973402332,0.02501876,0.040527125
0.113034381,-0.107463112,-0.729616523,0.962181084,-0.011590272,0.037222206
0.06034557,0.147059906,-1.282797901,0.98007707,0.003284653,0.049355642
0.098003192,-0.07337566,-0.727214474,0.977214755,0.005237463,0.047306083
0.143766595,-0.294328936,-0.220638278,0.971420606,-0.01098962,0.028523575
0.138034432,-0.336303018,-0.044207089,0.962240954,0.013190939,0.05010823
0.110672533,-0.075062016,-0.794365407,0.98009423,-0.016046734,0.042393853
0.149710708,-0.310363636,-0.207663234,0.968398845,-0.016952978,0.040152043
0.069416337,0.087911761,-1.139914892,0.973855248,0.006853369,0.052435684
0.102111393,-0.029895071,-0.92448584,0.969825672,-0.015710523,0.043364553
0.103852302,-0.03652617,-0.938139469,0.956653914,-0.016807889,0.045688308
0.098835694,-0.076517751,-0.76048602,0.957639619,0.005119888,0.051616816
0.090643636,-0.052480631,-0.755233423,0.980237774,0.012916987,0.049642716
0.098370057,-0.154089112,-0.487529819,0.962239326,0.037398663,0.061716758
0.100855212,-0.171025306,-0.404875276,0.979744382,0.037157329,0.057084302
0.138195193,-0.3452567,-0.006299804,0.96794919,0.023317175,0.049874307
0.129642422,-0.1938385,-0.510350696,0.967570185,-0.015071885,0.035344664
0.068340048,0.031940275,-0.96750803,0.966028299,0.033152471,0.064225348
0.097332175,0.006219091,-1.030010248,0.967463471,-0.018193777,0.043577988
0.099920225,-0.13470991,-0.536390306,0.97224455,0.024359158,0.054534112
0.088428219,-0.085932558,-0.639393377,0.977892127,0.031460323,0.056093605
0.103118159,-0.119214035,-0.586594588,0.980778308,0.011111229,0.048621282
0.092344906,-0.1153169,-0.575825109,0.969656436,0.034904245,0.058858877
0.083584691,-0.054400989,-0.750261901,0.964501751,0.031531915,0.061171948
0.099310158,-0.121006279,-0.571772928,0.976108428,0.019995825,0.052108245
0.099385151,-0.114582889,-0.600599502,0.972913249,0.017539868,0.052001583
0.130677223,-0.321642651,-0.041430318,0.970387985,0.02870365,0.057212942
0.097246269,-0.075855058,-0.707528584,0.98062567,0.007535787,0.047203192
0.140581415,-0.305722249,-0.150864565,0.97341966,-0.001374488,0.029941195
0.146493146,-0.345650543,-0.051318574,0.966398659,-0.000329986,0.046869526
0.101344279,-0.09456529,-0.714763179,0.955698842,0.006508726,0.052639743
0.121399483,-0.17056255,-0.551934967,0.96041641,-0.00689638,0.047690714
0.12596405,-0.160866644,-0.581743369,0.979215358,-0.016935445,0.041331266
0.051026248,0.121371486,-1.169760695,0.976152488,0.036590507,0.063143016
0.065031118,0.09892937,-1.166903639,0.966927099,-3.62E-05,0.053415869
0.09649206,-0.059856034,-0.771315285,0.97478775,0.003613784,0.047503261
0.064259321,0.137691026,-1.310492988,0.961259414,-0.01119902,0.049280134
0.128611358,-0.17409366,-0.583532398,0.963654335,-0.018476873,0.043145912
0.070368197,0.062423726,-1.058019049,0.974263379,0.014423091,0.054969813
0.094638286,-0.115589626,-0.573000113,0.974732387,0.028751736,0.055217134
0.103979752,-0.162155861,-0.444606198,0.980344939,0.025725942,0.053548696
0.086135925,-0.032345514,-0.799522731,0.981332403,0.015199758,0.051086511
0.094884731,-0.000183163,-0.982522653,0.97117571,-0.012206051,0.044564963
0.137595988,-0.301216574,-0.14800721,0.979214787,0.022680307,0.043167272
0.115027869,-0.162826819,-0.501476642,0.98047277,0.002270587,0.038085094
0.097966995,0.00492473,-1.047798783,0.958273323,-0.018993487,0.045146334
0.105099325,-0.160514919,-0.502585192,0.957473959,0.023712551,0.058600359
0.067598859,0.029813582,-0.949066272,0.970571521,0.035511073,0.063955912
0.081354235,-0.01787099,-0.846260933,0.96952365,0.016579894,0.05726851
0.095271573,-0.020519998,-0.928508381,0.962587641,-0.006770858,0.047555796
0.109760299,-0.199327759,-0.358654283,0.973559916,0.027624751,0.055640543
0.147875118,-0.253850177,-0.388996882,0.970641589,-0.006481046,0.032168194
0.152828568,-0.36219015,-0.008712976,0.976901247,-0.006275083,0.059607334
0.139509404,-0.260245577,-0.322733927,0.970425351,-0.012624187,0.033758135
0.08598524,-0.039191351,-0.79168649,0.97354684,0.018601965,0.05401942
0.095353967,-0.140146582,-0.530596589,0.958060054,0.039327375,0.063499122
0.098302344,-0.136949452,-0.51894152,0.979904985,0.038461151,0.055392005
0.08231888,-0.053124822,-0.752436081,0.962974928,0.033919211,0.062539443
0.133148702,-0.323796471,-0.061416326,0.964403749,0.021336827,0.041153154
0.126674812,-0.295833646,-0.138047815,0.959440374,0.026436303,0.050203209
0.10405374,-0.142884073,-0.541248132,0.965399916,0.018594934,0.054843589
0.108555178,-0.188027415,-0.39532009,0.971731864,0.026080858,0.055849607
0.129721756,-0.283934536,-0.203055048,0.95557009,0.014181627,0.046049408
0.096795603,-0.036711592,-0.870089244,0.96747043,-0.004975386,0.046930179
0.105151741,-0.052787774,-0.865697986,0.967139182,-0.014009819,0.044406193
0.107718892,-0.056498142,-0.867233062,0.968316729,-0.017030312,0.043849339
0.099076401,-0.051175148,-0.836478407,0.965225913,-0.003994183,0.047260792
0.139323052,-0.203024381,-0.511345437,0.976278496,-0.012639361,0.035527148
0.096945521,-0.109582133,-0.617643523,0.967431432,0.021275547,0.054529012
0.084363239,-0.073481771,-0.686804886,0.967151609,0.037737692,0.062275426
0.120318088,-0.228260378,-0.302041737,0.977351438,0.014265587,0.047839815
0.05846657,0.120723007,-1.207373351,0.969601568,0.018526231,0.057457921
0.072000113,0.105608864,-1.205489722,0.978557428,-0.004438732,0.047782328
0.097312866,0.004461294,-1.034647823,0.961746559,-0.017725385,0.044828085
0.121117569,-0.221491404,-0.337685443,0.97381196,0.010136093,0.047549988
0.104961144,-0.151389951,-0.52423533,0.961662893,0.020081322,0.056264464
0.104234353,-0.106574928,-0.677331737,0.961104433,0.004823287,0.051171818
0.108753794,-0.168493952,-0.464229797,0.970950658,0.017905301,0.05365072
0.076643765,0.001235127,-0.897085016,0.967502434,0.025098058,0.059900662
0.141193229,-0.296948133,-0.188051915,0.973436752,-0.005695897,0.029439664
0.136853194,-0.310807046,-0.10624503,0.974493009,0.007943099,0.033394942
0.066685366,0.074735983,-1.1191347,0.955717009,0.019430066,0.061691086
0.11164445,-0.073960537,-0.823317285,0.97285602,-0.018671832,0.034414471
0.128360622,-0.250793036,-0.294113952,0.964291362,0.006555944,0.049490057
0.083622632,-0.04797728,-0.767717803,0.966204938,0.028511674,0.05967419
0.115793262,-0.251693842,-0.201480379,0.977934743,0.031825747,0.050145023
0.121864527,-0.180707713,-0.512196043,0.963023745,-0.004676992,0.047198938
0.151954292,-0.315427962,-0.192681454,0.974662759,-0.019813617,0.037964678
0.074195421,0.022187609,-0.931791094,0.979274366,0.021330958,0.055807017
0.127353582,-0.252739681,-0.27334966,0.967949375,0.009323245,0.049757851
0.136255202,-0.259239382,-0.30140576,0.971220852,-0.006985218,0.035194783
0.079430807,0.109804748,-1.272947479,0.976731821,-0.021054026,0.041959317
0.082048709,0.045021411,-1.091386975,0.95778289,-0.002747747,0.052316292
0.140954822,-0.350183904,-0.00672827,0.964395226,0.015224749,0.047570627
0.087741562,0.066033971,-1.194637182,0.962139129,-0.019377256,0.046074553
0.129127663,-0.178605698,-0.577798719,0.959916914,-0.018141077,0.043877023
0.056737977,0.103224597,-1.171379889,0.956241614,0.032286875,0.066962959
0.13245689,-0.223646206,-0.43168008,0.959834586,-0.009834679,0.044861054
0.121452806,-0.177281255,-0.526683741,0.96077286,-0.004877686,0.047937178
0.11466397,-0.112931476,-0.722907744,0.960995771,-0.012709964,0.036764659
0.068131639,0.076809962,-1.112435704,0.965769836,0.014388274,0.057196613
0.13520862,-0.217095086,-0.463976435,0.966091566,-0.016242709,0.042380292
0.058445268,0.123802381,-1.201804822,0.977842594,-0.019061156,0.04852112
0.129660231,-0.168482513,-0.619754832,0.960393877,-0.02157241,0.043294127
